Date,Gibe-III,Koysha
2030-11-11,177479803.0,118999492.0
2030-11-12,177479981.0,118999481.0
2030-11-13,177479714.0,118999469.0
2030-11-14,177479892.0,118999457.0
2030-11-15,177480070.0,118999446.0
2030-11-16,177479803.0,118999434.0
2030-11-17,177479981.0,118999422.0
2030-11-18,177479714.0,118999410.0
2030-11-19,177479892.0,118999399.0
2030-11-20,177480070.0,118999387.0
2030-11-21,177479803.0,118999376.0
2030-11-22,177479981.0,118999364.0
2030-11-23,177479714.0,118999352.0
2030-11-24,177479892.0,118999340.0
2030-11-25,177480070.0,118999329.0
2030-11-26,177479803.0,118999317.0
2030-11-27,177479981.0,118999305.0
2030-11-28,177479714.0,118999294.0
2030-11-29,177479892.0,118999282.0
2030-11-30,177480070.0,118999270.0
2030-12-01,177479803.0,118999259.0
2030-12-02,177465523.0,118999539.0
2030-12-03,177451238.0,118999235.0
2030-12-04,177436953.0,118999516.0
2030-12-05,177422667.0,118999796.0
2030-12-06,177408382.0,118999492.0
2030-12-07,177394096.0,118999773.0
2030-12-08,177379815.0,118999469.0
2030-12-09,177365534.0,118999749.0
2030-12-10,177351248.0,118999446.0
2030-12-11,177336962.0,118999726.0
2030-12-12,177322681.0,118999422.0
2030-12-13,177308405.0,118999703.0
2030-12-14,177294128.0,118999399.0
2030-12-15,177279836.0,118999679.0
2030-12-16,177265546.0,118999376.0
2030-12-17,177251263.0,118999656.0
2030-12-18,177236981.0,118999352.0
2030-12-19,177222699.0,118999633.0
2030-12-20,177208417.0,118999329.0
2030-12-21,177194135.0,118999609.0
2030-12-22,177179853.0,118999305.0
2030-12-23,177165570.0,118999586.0
2030-12-24,177151288.0,118999282.0
2030-12-25,177137005.0,118999562.0
2030-12-26,177122722.0,118999259.0
2030-12-27,177108435.0,118999539.0
2030-12-28,177094147.0,118999235.0
2030-12-29,177079864.0,118999516.0
2030-12-30,177065585.0,118999212.0
2030-12-31,177051307.0,118999492.0
2031-01-01,177037024.0,118999773.0
2031-01-02,177020598.0,118999796.0
2031-01-03,177004172.0,118999820.0
