Date,Gibe-III,Koysha
2029-12-17,138013703.0,78204220.0
2029-12-18,138081420.0,78242147.0
2029-12-19,138149118.0,78280072.0
2029-12-20,138216798.0,78317977.0
2029-12-21,138284474.0,78355881.0
2029-12-22,138352112.0,78393775.0
2029-12-23,138419746.0,78431657.0
2029-12-24,138487352.0,78469540.0
2029-12-25,138554948.0,78507403.0
2029-12-26,138622533.0,78545263.0
2029-12-27,138690092.0,78583117.0
2029-12-28,138757651.0,78620955.0
2029-12-29,138825177.0,78658793.0
2029-12-30,138892699.0,78696602.0
2029-12-31,138960198.0,78734403.0
2030-01-01,139027674.0,78772204.0
