Date,Gibe-III,Koysha
2029-11-28,137068658.0,77808178.0
2029-11-29,137207907.0,77887228.0
2029-11-30,137347092.0,77966234.0
2029-12-01,137486213.0,78045202.0
2029-12-02,137556336.0,78085020.0
2029-12-03,137626460.0,78124818.0
2029-12-04,137696547.0,78164615.0
2029-12-05,137766632.0,78204398.0
2029-12-06,137836692.0,78244172.0
2029-12-07,137906739.0,78283942.0
2029-12-08,137976772.0,78323693.0
2029-12-09,138046781.0,78363444.0
2029-12-10,138116788.0,78403178.0
2029-12-11,138186758.0,78442906.0
2029-12-12,138256728.0,78482628.0
2029-12-13,138326671.0,78522332.0
2029-12-14,138396603.0,78562037.0
2029-12-15,138466520.0,78601724.0
2029-12-16,138536414.0,78641405.0
2029-12-17,138606304.0,78681080.0
2029-12-18,138676160.0,78720738.0
2029-12-19,138746016.0,78760396.0
2029-12-20,138815842.0,78800036.0
2029-12-21,138885660.0,78839670.0
2029-12-22,138955460.0,78879299.0
2029-12-23,139025240.0,78918910.0
2029-12-24,139095015.0,78958522.0
2029-12-25,139164757.0,78998115.0
2029-12-26,139234499.0,79037704.0
2029-12-27,139304210.0,79077285.0
2029-12-28,139373914.0,79116851.0
2029-12-29,139443599.0,79156416.0
2029-12-30,139513266.0,79195963.0
2029-12-31,139582926.0,79235506.0
2030-01-01,139652554.0,79275040.0
