Date,Gibe-III,Koysha
2029-10-09,101340915.0,112000924.0
2029-10-10,101333770.0,112134042.0
2029-10-11,101326624.0,112267084.0
2029-10-12,101319479.0,112400044.0
2029-10-13,101312333.0,112532925.0
2029-10-14,101305188.0,112665729.0
2029-10-15,101298043.0,112798450.0
2029-10-16,101290897.0,112931096.0
2029-10-17,101283752.0,113063666.0
2029-10-18,101276606.0,113196154.0
2029-10-19,101269461.0,113328570.0
2029-10-20,101262316.0,113460899.0
2029-10-21,101255170.0,113593160.0
2029-10-22,101248025.0,113725339.0
2029-10-23,101240880.0,113857443.0
2029-10-24,101233734.0,113989470.0
2029-10-25,101226589.0,114121417.0
2029-10-26,101219444.0,114253298.0
2029-10-27,101212298.0,114385090.0
2029-10-28,101205153.0,114516814.0
2029-10-29,101198013.0,114648456.0
2029-10-30,101190879.0,114780026.0
2029-10-31,101183746.0,114911523.0
2029-11-01,101176612.0,115042938.0
2029-11-02,100964946.0,115091244.0
2029-11-03,100753068.0,115139526.0
2029-11-04,100540990.0,115187799.0
2029-11-05,100328712.0,115236065.0
2029-11-06,100116233.0,115284317.0
2029-11-07,99903552.0,115332564.0
2029-11-08,99690668.0,115380798.0
2029-11-09,99477580.0,115429024.0
2029-11-10,99264279.0,115477242.0
2029-11-11,99050760.0,115525442.0
2029-11-12,98837040.0,115573631.0
2029-11-13,98623106.0,115621805.0
2029-11-14,98408971.0,115669973.0
2029-11-15,98194620.0,115718132.0
2029-11-16,97980066.0,115766279.0
2029-11-17,97765295.0,115814422.0
2029-11-18,97550300.0,115862549.0
2029-11-19,97335082.0,115910671.0
2029-11-20,97119657.0,115958770.0
2029-11-21,96904017.0,116006860.0
2029-11-22,96688162.0,116054942.0
2029-11-23,96472091.0,116103012.0
2029-11-24,96255802.0,116151076.0
2029-11-25,96039295.0,116199128.0
2029-11-26,95822546.0,116247172.0
2029-11-27,95605577.0,116295207.0
2029-11-28,95388387.0,116343225.0
2029-11-29,95170975.0,116391232.0
2029-11-30,94953339.0,116439224.0
2029-12-01,94735486.0,116487211.0
2029-12-02,94436136.0,116503801.0
2029-12-03,94136362.0,116520391.0
2029-12-04,93836126.0,116536981.0
2029-12-05,93535478.0,116553571.0
2029-12-06,93234346.0,116570156.0
2029-12-07,92932803.0,116586740.0
2029-12-08,92630773.0,116603324.0
2029-12-09,92328317.0,116619909.0
2029-12-10,92025386.0,116636482.0
2029-12-11,91722004.0,116653049.0
2029-12-12,91418160.0,116669616.0
